rank, msg_num, loss%, timestamp
0, 45, 1.3400000000000007, 1550725208.762253
0, 46, 1.3400000000000007, 1550725208.762257
0, 47, 1.3400000000000007, 1550725208.762260
0, 48, 1.3400000000000007, 1550725208.762264
0, 49, 1.3400000000000007, 1550725208.762269
0, 50, 1.3400000000000007, 1550725208.762273
0, 51, 1.3400000000000007, 1550725208.762277
0, 52, 1.3400000000000007, 1550725208.762281
0, 53, 1.3400000000000007, 1550725208.762285
0, 54, 1.3400000000000007, 1550725208.762289
0, 55, 1.3400000000000007, 1550725208.762292
0, 56, 1.3400000000000007, 1550725208.762297
0, 57, 1.3400000000000007, 1550725208.762300
0, 58, 1.3400000000000007, 1550725208.762306
0, 59, 1.3400000000000007, 1550725208.771652
0, 60, 1.3400000000000007, 1550725208.771664
0, 61, 1.3400000000000007, 1550725208.771669
0, 62, 1.3400000000000007, 1550725208.771673
0, 63, 1.3400000000000007, 1550725208.771677
0, 64, 1.3400000000000007, 1550725208.771686
0, 65, 1.3400000000000007, 1550725208.771691
0, 66, 1.3400000000000007, 1550725208.771694
0, 67, 1.3400000000000007, 1550725208.771698
0, 68, 1.3400000000000007, 1550725208.771702
0, 69, 1.3400000000000007, 1550725208.771706
0, 70, 1.3400000000000007, 1550725208.771710
0, 71, 1.3400000000000007, 1550725208.771714
0, 72, 1.3400000000000007, 1550725208.771718
0, 73, 1.3400000000000007, 1550725208.771722
0, 74, 1.3400000000000007, 1550725208.771726
0, 75, 1.3400000000000007, 1550725208.771730
0, 76, 1.3400000000000007, 1550725208.771734
0, 77, 1.3400000000000007, 1550725208.771738
0, 78, 1.3400000000000007, 1550725208.771742
0, 79, 1.3400000000000007, 1550725208.771745
0, 80, 1.3400000000000007, 1550725208.771749
0, 81, 1.3400000000000007, 1550725208.771754
0, 82, 1.3400000000000007, 1550725208.771757
0, 83, 1.3400000000000007, 1550725208.771761
0, 84, 1.3400000000000007, 1550725208.771765
0, 85, 1.3400000000000007, 1550725208.771769
0, 86, 1.3400000000000007, 1550725208.771773
0, 87, 1.3400000000000007, 1550725208.771777
0, 88, 1.3400000000000007, 1550725208.771781
0, 89, 1.3400000000000007, 1550725208.771785
0, 90, 1.3400000000000007, 1550725208.771789
0, 91, 1.3400000000000007, 1550725208.771800
0, 92, 1.3400000000000007, 1550725208.771804
0, 93, 1.3400000000000007, 1550725208.771808
0, 94, 1.3400000000000007, 1550725208.771814
0, 95, 1.3400000000000007, 1550725208.771817
0, 96, 1.3400000000000007, 1550725208.771821
0, 97, 1.3400000000000007, 1550725208.771825
0, 98, 1.3400000000000007, 1550725208.771829
0, 99, 1.3400000000000007, 1550725208.771833
0, 0, 1.3600000000000008, 1550725208.861879
0, 1, 1.3600000000000008, 1550725208.861900
0, 2, 1.3600000000000008, 1550725208.861912
0, 3, 1.3600000000000008, 1550725208.861917
0, 4, 1.3600000000000008, 1550725208.861921
0, 5, 1.3600000000000008, 1550725208.861926
0, 6, 1.3600000000000008, 1550725208.861931
0, 7, 1.3600000000000008, 1550725208.861935
0, 8, 1.3600000000000008, 1550725208.861939
0, 9, 1.3600000000000008, 1550725208.861944
0, 10, 1.3600000000000008, 1550725208.861948
0, 11, 1.3600000000000008, 1550725208.861952
0, 12, 1.3600000000000008, 1550725208.861956
0, 13, 1.3600000000000008, 1550725208.861960
0, 14, 1.3600000000000008, 1550725208.861964
0, 15, 1.3600000000000008, 1550725208.861969
0, 16, 1.3600000000000008, 1550725208.861973
0, 17, 1.3600000000000008, 1550725208.861977
0, 18, 1.3600000000000008, 1550725208.861982
0, 19, 1.3600000000000008, 1550725208.861986
0, 20, 1.3600000000000008, 1550725208.861991
0, 21, 1.3600000000000008, 1550725208.861995
0, 22, 1.3600000000000008, 1550725208.861999
0, 23, 1.3600000000000008, 1550725208.862015
0, 24, 1.3600000000000008, 1550725208.870456
0, 25, 1.3600000000000008, 1550725208.870467
0, 26, 1.3600000000000008, 1550725208.870472
0, 27, 1.3600000000000008, 1550725208.870476
0, 28, 1.3600000000000008, 1550725208.870480
0, 29, 1.3600000000000008, 1550725208.870484
0, 30, 1.3600000000000008, 1550725208.870556
0, 31, 1.3600000000000008, 1550725208.870562
0, 32, 1.3600000000000008, 1550725208.870566
0, 33, 1.3600000000000008, 1550725208.870570
0, 34, 1.3600000000000008, 1550725208.870576
0, 35, 1.3600000000000008, 1550725208.870580
0, 36, 1.3600000000000008, 1550725208.870584
0, 37, 1.3600000000000008, 1550725208.870588
0, 38, 1.3600000000000008, 1550725208.870593
0, 39, 1.3600000000000008, 1550725208.870597
0, 40, 1.3600000000000008, 1550725208.870601
0, 41, 1.3600000000000008, 1550725208.870605
0, 42, 1.3600000000000008, 1550725208.870609
0, 43, 1.3600000000000008, 1550725208.870613
0, 44, 1.3600000000000008, 1550725208.870617
0, 45, 1.3600000000000008, 1550725208.870621
0, 46, 1.3600000000000008, 1550725208.870625
0, 47, 1.3600000000000008, 1550725208.870629
0, 48, 1.3600000000000008, 1550725208.870634
0, 49, 1.3600000000000008, 1550725208.870638
0, 50, 1.3600000000000008, 1550725208.870642
0, 51, 1.3600000000000008, 1550725208.870646
0, 52, 1.3600000000000008, 1550725208.870650
0, 53, 1.3600000000000008, 1550725208.870656
0, 54, 1.3600000000000008, 1550725208.870660
0, 55, 1.3600000000000008, 1550725208.870672
0, 56, 1.3600000000000008, 1550725208.870676
0, 57, 1.3600000000000008, 1550725208.870680
0, 58, 1.3600000000000008, 1550725208.870684
0, 59, 1.3600000000000008, 1550725208.870688
0, 60, 1.3600000000000008, 1550725208.870692
0, 61, 1.3600000000000008, 1550725208.870696
0, 62, 1.3600000000000008, 1550725208.870700
0, 63, 1.3600000000000008, 1550725208.870704
0, 64, 1.3600000000000008, 1550725208.870708
0, 65, 1.3600000000000008, 1550725208.870712
0, 66, 1.3600000000000008, 1550725208.870718
0, 67, 1.3600000000000008, 1550725208.870722
0, 68, 1.3600000000000008, 1550725208.870726
0, 69, 1.3600000000000008, 1550725208.870730
0, 70, 1.3600000000000008, 1550725208.870733
0, 71, 1.3600000000000008, 1550725208.870737
0, 72, 1.3600000000000008, 1550725208.870741
0, 73, 1.3600000000000008, 1550725208.870745
0, 74, 1.3600000000000008, 1550725208.870750
0, 75, 1.3600000000000008, 1550725208.870754
0, 76, 1.3600000000000008, 1550725208.870758
0, 77, 1.3600000000000008, 1550725208.870762
0, 78, 1.3600000000000008, 1550725208.870766
0, 79, 1.3600000000000008, 1550725208.870770
0, 80, 1.3600000000000008, 1550725208.870774
0, 81, 1.3600000000000008, 1550725208.870778
0, 82, 1.3600000000000008, 1550725208.870781
0, 83, 1.3600000000000008, 1550725208.870785
0, 84, 1.3600000000000008, 1550725208.870789
0, 85, 1.3600000000000008, 1550725208.870793
0, 86, 1.3600000000000008, 1550725208.870797
0, 87, 1.3600000000000008, 1550725208.875643
0, 88, 1.3600000000000008, 1550725208.883642
0, 89, 1.3600000000000008, 1550725208.883651
0, 90, 1.3600000000000008, 1550725208.883656
0, 91, 1.3600000000000008, 1550725208.883660
0, 92, 1.3600000000000008, 1550725208.883663
0, 93, 1.3600000000000008, 1550725208.883672
0, 94, 1.3600000000000008, 1550725208.883677
0, 95, 1.3600000000000008, 1550725208.883680
0, 96, 1.3600000000000008, 1550725208.883684
0, 97, 1.3600000000000008, 1550725208.883688
0, 98, 1.3600000000000008, 1550725208.883692
0, 99, 1.3600000000000008, 1550725208.883696
0, 0, 1.3800000000000008, 1550725208.977807
0, 1, 1.3800000000000008, 1550725208.977828
0, 2, 1.3800000000000008, 1550725208.977834
0, 3, 1.3800000000000008, 1550725208.977839
0, 4, 1.3800000000000008, 1550725208.977844
0, 5, 1.3800000000000008, 1550725208.977850
0, 6, 1.3800000000000008, 1550725208.977854
0, 7, 1.3800000000000008, 1550725208.977859
0, 8, 1.3800000000000008, 1550725208.977864
0, 9, 1.3800000000000008, 1550725208.977869
0, 10, 1.3800000000000008, 1550725208.977873
0, 11, 1.3800000000000008, 1550725208.977877
0, 12, 1.3800000000000008, 1550725208.977881
0, 13, 1.3800000000000008, 1550725208.977885
0, 14, 1.3800000000000008, 1550725208.977890
0, 15, 1.3800000000000008, 1550725208.977894
0, 16, 1.3800000000000008, 1550725208.977899
0, 17, 1.3800000000000008, 1550725208.977907
0, 18, 1.3800000000000008, 1550725208.977911
0, 19, 1.3800000000000008, 1550725208.977915
0, 20, 1.3800000000000008, 1550725208.977943
0, 21, 1.3800000000000008, 1550725208.977948
0, 22, 1.3800000000000008, 1550725208.977952
0, 23, 1.3800000000000008, 1550725208.977956
0, 24, 1.3800000000000008, 1550725208.977959
0, 25, 1.3800000000000008, 1550725208.977963
0, 26, 1.3800000000000008, 1550725208.977967
0, 27, 1.3800000000000008, 1550725208.977974
0, 28, 1.3800000000000008, 1550725208.977978
0, 29, 1.3800000000000008, 1550725208.977981
0, 30, 1.3800000000000008, 1550725208.977985
0, 31, 1.3800000000000008, 1550725208.977990
0, 32, 1.3800000000000008, 1550725208.977994
0, 33, 1.3800000000000008, 1550725208.977998
0, 34, 1.3800000000000008, 1550725208.978002
0, 35, 1.3800000000000008, 1550725208.978006
0, 36, 1.3800000000000008, 1550725208.978010
0, 37, 1.3800000000000008, 1550725208.978014
0, 38, 1.3800000000000008, 1550725208.978031
0, 39, 1.3800000000000008, 1550725208.978034
0, 40, 1.3800000000000008, 1550725208.978038
0, 41, 1.3800000000000008, 1550725208.978042
0, 42, 1.3800000000000008, 1550725208.978046
0, 43, 1.3800000000000008, 1550725208.978050
0, 44, 1.3800000000000008, 1550725208.978053
0, 45, 1.3800000000000008, 1550725208.978057
0, 46, 1.3800000000000008, 1550725208.978061
0, 47, 1.3800000000000008, 1550725208.978067
0, 48, 1.3800000000000008, 1550725208.978071
0, 49, 1.3800000000000008, 1550725208.978075
0, 50, 1.3800000000000008, 1550725208.978078
0, 51, 1.3800000000000008, 1550725208.978082
0, 52, 1.3800000000000008, 1550725208.978087
0, 53, 1.3800000000000008, 1550725208.987651
0, 54, 1.3800000000000008, 1550725208.987662
0, 55, 1.3800000000000008, 1550725208.987666
0, 56, 1.3800000000000008, 1550725208.987670
0, 57, 1.3800000000000008, 1550725208.987674
0, 58, 1.3800000000000008, 1550725208.987678
0, 59, 1.3800000000000008, 1550725208.987682
0, 60, 1.3800000000000008, 1550725208.987686
0, 61, 1.3800000000000008, 1550725208.987690
0, 62, 1.3800000000000008, 1550725208.987694
0, 63, 1.3800000000000008, 1550725208.987698
0, 64, 1.3800000000000008, 1550725208.987701
0, 65, 1.3800000000000008, 1550725208.987706
0, 66, 1.3800000000000008, 1550725208.987710
0, 67, 1.3800000000000008, 1550725208.987714
0, 68, 1.3800000000000008, 1550725208.987717
0, 69, 1.3800000000000008, 1550725208.987721
0, 70, 1.3800000000000008, 1550725208.987725
0, 71, 1.3800000000000008, 1550725208.987729
0, 72, 1.3800000000000008, 1550725208.987732
0, 73, 1.3800000000000008, 1550725208.987736
0, 74, 1.3800000000000008, 1550725208.987740
0, 75, 1.3800000000000008, 1550725208.987744
0, 76, 1.3800000000000008, 1550725208.987748
0, 77, 1.3800000000000008, 1550725208.987755
0, 78, 1.3800000000000008, 1550725208.987759
0, 79, 1.3800000000000008, 1550725208.987763
0, 80, 1.3800000000000008, 1550725208.987767
0, 81, 1.3800000000000008, 1550725208.987771
0, 82, 1.3800000000000008, 1550725208.987774
0, 83, 1.3800000000000008, 1550725208.987778
0, 84, 1.3800000000000008, 1550725208.987788
0, 85, 1.3800000000000008, 1550725208.987794
0, 86, 1.3800000000000008, 1550725208.987798
0, 87, 1.3800000000000008, 1550725208.987803
0, 88, 1.3800000000000008, 1550725208.987807
0, 89, 1.3800000000000008, 1550725208.987810
0, 90, 1.3800000000000008, 1550725208.987814
0, 91, 1.3800000000000008, 1550725208.987818
0, 92, 1.3800000000000008, 1550725208.987822
0, 93, 1.3800000000000008, 1550725208.987826
0, 94, 1.3800000000000008, 1550725208.987830
0, 95, 1.3800000000000008, 1550725208.987833
0, 96, 1.3800000000000008, 1550725208.987838
0, 97, 1.3800000000000008, 1550725208.987841
0, 98, 1.3800000000000008, 1550725208.987845
0, 99, 1.3800000000000008, 1550725208.987849
0, 0, 1.4000000000000008, 1550725209.082330
0, 1, 1.4000000000000008, 1550725209.082349
0, 2, 1.4000000000000008, 1550725209.082355
0, 3, 1.4000000000000008, 1550725209.082360
0, 4, 1.4000000000000008, 1550725209.082364
0, 5, 1.4000000000000008, 1550725209.082370
0, 6, 1.4000000000000008, 1550725209.082374
0, 7, 1.4000000000000008, 1550725209.082380
0, 8, 1.4000000000000008, 1550725209.082384
0, 9, 1.4000000000000008, 1550725209.082389
0, 10, 1.4000000000000008, 1550725209.082393
0, 11, 1.4000000000000008, 1550725209.082398
0, 12, 1.4000000000000008, 1550725209.082402
0, 13, 1.4000000000000008, 1550725209.082475
0, 14, 1.4000000000000008, 1550725209.082482
0, 15, 1.4000000000000008, 1550725209.082487
0, 16, 1.4000000000000008, 1550725209.082503
0, 17, 1.4000000000000008, 1550725209.091748
0, 18, 1.4000000000000008, 1550725209.091759
0, 19, 1.4000000000000008, 1550725209.091763
0, 20, 1.4000000000000008, 1550725209.091768
0, 21, 1.4000000000000008, 1550725209.091774
0, 22, 1.4000000000000008, 1550725209.091778
0, 23, 1.4000000000000008, 1550725209.091782
0, 24, 1.4000000000000008, 1550725209.091786
0, 25, 1.4000000000000008, 1550725209.091790
0, 26, 1.4000000000000008, 1550725209.091794
0, 27, 1.4000000000000008, 1550725209.091798
0, 28, 1.4000000000000008, 1550725209.091802
0, 29, 1.4000000000000008, 1550725209.091805
0, 30, 1.4000000000000008, 1550725209.091809
0, 31, 1.4000000000000008, 1550725209.091815
0, 32, 1.4000000000000008, 1550725209.091819
0, 33, 1.4000000000000008, 1550725209.091823
0, 34, 1.4000000000000008, 1550725209.091827
0, 35, 1.4000000000000008, 1550725209.091830
0, 36, 1.4000000000000008, 1550725209.091836
0, 37, 1.4000000000000008, 1550725209.091841
0, 38, 1.4000000000000008, 1550725209.091844
0, 39, 1.4000000000000008, 1550725209.091848
0, 40, 1.4000000000000008, 1550725209.091852
0, 41, 1.4000000000000008, 1550725209.091856
0, 42, 1.4000000000000008, 1550725209.091861
0, 43, 1.4000000000000008, 1550725209.091864
0, 44, 1.4000000000000008, 1550725209.091868
0, 45, 1.4000000000000008, 1550725209.091872
0, 46, 1.4000000000000008, 1550725209.091876
0, 47, 1.4000000000000008, 1550725209.091879
0, 48, 1.4000000000000008, 1550725209.091883
0, 49, 1.4000000000000008, 1550725209.091896
0, 50, 1.4000000000000008, 1550725209.091900
0, 51, 1.4000000000000008, 1550725209.091904
0, 52, 1.4000000000000008, 1550725209.091908
0, 53, 1.4000000000000008, 1550725209.091912
0, 54, 1.4000000000000008, 1550725209.091916
0, 55, 1.4000000000000008, 1550725209.091920
0, 56, 1.4000000000000008, 1550725209.091927
0, 57, 1.4000000000000008, 1550725209.091933
0, 58, 1.4000000000000008, 1550725209.091937
0, 59, 1.4000000000000008, 1550725209.091941
0, 60, 1.4000000000000008, 1550725209.091944
0, 61, 1.4000000000000008, 1550725209.091948
0, 62, 1.4000000000000008, 1550725209.091952
0, 63, 1.4000000000000008, 1550725209.091956
0, 64, 1.4000000000000008, 1550725209.091959
0, 65, 1.4000000000000008, 1550725209.091963
0, 66, 1.4000000000000008, 1550725209.091967
0, 67, 1.4000000000000008, 1550725209.091971
0, 68, 1.4000000000000008, 1550725209.091975
0, 69, 1.4000000000000008, 1550725209.091979
0, 70, 1.4000000000000008, 1550725209.091982
0, 71, 1.4000000000000008, 1550725209.091986
0, 72, 1.4000000000000008, 1550725209.091990
0, 73, 1.4000000000000008, 1550725209.091994
0, 74, 1.4000000000000008, 1550725209.091998
0, 75, 1.4000000000000008, 1550725209.092001
0, 76, 1.4000000000000008, 1550725209.092008
0, 77, 1.4000000000000008, 1550725209.092012
0, 78, 1.4000000000000008, 1550725209.092016
0, 79, 1.4000000000000008, 1550725209.092020
0, 80, 1.4000000000000008, 1550725209.092024
0, 81, 1.4000000000000008, 1550725209.099642
0, 82, 1.4000000000000008, 1550725209.107652
0, 83, 1.4000000000000008, 1550725209.107662
0, 84, 1.4000000000000008, 1550725209.107666
0, 85, 1.4000000000000008, 1550725209.107671
0, 86, 1.4000000000000008, 1550725209.107675
0, 87, 1.4000000000000008, 1550725209.107679
0, 88, 1.4000000000000008, 1550725209.107683
0, 89, 1.4000000000000008, 1550725209.107687
0, 90, 1.4000000000000008, 1550725209.107691
0, 91, 1.4000000000000008, 1550725209.107695
0, 92, 1.4000000000000008, 1550725209.107698
0, 93, 1.4000000000000008, 1550725209.107702
0, 94, 1.4000000000000008, 1550725209.107706
0, 95, 1.4000000000000008, 1550725209.107710
0, 96, 1.4000000000000008, 1550725209.107714
0, 97, 1.4000000000000008, 1550725209.107718
0, 98, 1.4000000000000008, 1550725209.107722
0, 99, 1.4000000000000008, 1550725209.107725
0, 0, 1.4200000000000008, 1550725209.197903
0, 1, 1.4200000000000008, 1550725209.197922
0, 2, 1.4200000000000008, 1550725209.197928
0, 3, 1.4200000000000008, 1550725209.197933
0, 4, 1.4200000000000008, 1550725209.197939
0, 5, 1.4200000000000008, 1550725209.197943
0, 6, 1.4200000000000008, 1550725209.197947
0, 7, 1.4200000000000008, 1550725209.197951
0, 8, 1.4200000000000008, 1550725209.197955
0, 9, 1.4200000000000008, 1550725209.197960
0, 10, 1.4200000000000008, 1550725209.197966
0, 11, 1.4200000000000008, 1550725209.197970
0, 12, 1.4200000000000008, 1550725209.197974
0, 13, 1.4200000000000008, 1550725209.198005
0, 14, 1.4200000000000008, 1550725209.198010
0, 15, 1.4200000000000008, 1550725209.198014
0, 16, 1.4200000000000008, 1550725209.198019
0, 17, 1.4200000000000008, 1550725209.198022
0, 18, 1.4200000000000008, 1550725209.198026
0, 19, 1.4200000000000008, 1550725209.198030
0, 20, 1.4200000000000008, 1550725209.198034
0, 21, 1.4200000000000008, 1550725209.198038
0, 22, 1.4200000000000008, 1550725209.198042
0, 23, 1.4200000000000008, 1550725209.198046
0, 24, 1.4200000000000008, 1550725209.198050
0, 25, 1.4200000000000008, 1550725209.198053
0, 26, 1.4200000000000008, 1550725209.198057
0, 27, 1.4200000000000008, 1550725209.198061
0, 28, 1.4200000000000008, 1550725209.198065
0, 29, 1.4200000000000008, 1550725209.198069
0, 30, 1.4200000000000008, 1550725209.198077
0, 31, 1.4200000000000008, 1550725209.198081
0, 32, 1.4200000000000008, 1550725209.198085
0, 33, 1.4200000000000008, 1550725209.198089
0, 34, 1.4200000000000008, 1550725209.198092
0, 35, 1.4200000000000008, 1550725209.198096
0, 36, 1.4200000000000008, 1550725209.198100
0, 37, 1.4200000000000008, 1550725209.198105
0, 38, 1.4200000000000008, 1550725209.198109
0, 39, 1.4200000000000008, 1550725209.198112
0, 40, 1.4200000000000008, 1550725209.198116
0, 41, 1.4200000000000008, 1550725209.198120
0, 42, 1.4200000000000008, 1550725209.198124
0, 43, 1.4200000000000008, 1550725209.198128
0, 44, 1.4200000000000008, 1550725209.198132
0, 45, 1.4200000000000008, 1550725209.198137
0, 46, 1.4200000000000008, 1550725209.207657
0, 47, 1.4200000000000008, 1550725209.207669
0, 48, 1.4200000000000008, 1550725209.207673
0, 49, 1.4200000000000008, 1550725209.207677
0, 50, 1.4200000000000008, 1550725209.207681
0, 51, 1.4200000000000008, 1550725209.207685
0, 52, 1.4200000000000008, 1550725209.207689
0, 53, 1.4200000000000008, 1550725209.207693
0, 54, 1.4200000000000008, 1550725209.207697
0, 55, 1.4200000000000008, 1550725209.207700
0, 56, 1.4200000000000008, 1550725209.207704
0, 57, 1.4200000000000008, 1550725209.207708
0, 58, 1.4200000000000008, 1550725209.207712
0, 59, 1.4200000000000008, 1550725209.207716
0, 60, 1.4200000000000008, 1550725209.207725
0, 61, 1.4200000000000008, 1550725209.207729
0, 62, 1.4200000000000008, 1550725209.207732
0, 63, 1.4200000000000008, 1550725209.207736
0, 64, 1.4200000000000008, 1550725209.207740
0, 65, 1.4200000000000008, 1550725209.207744
